  0,00000   0,00000 150,00000
  0,00000   0,00000  44,29393
  0,00000   0,00000  52,37378
  0,00000   0,00000  36,66668
  0,00000   0,00000  40,59793
  0,00000   0,00000  42,42324
  0,00000   0,00000  47,37062
  0,00000   0,00000  48,58139
  0,00000   0,00000  46,04677
  0,00000   0,00000  46,05476
  0,00000   0,00000  43,45044
  0,00000   0,00000  48,30360
  0,00000   0,00000  35,85345
  0,00000   0,00000  45,31259
  0,00000   0,00000  46,09499
  0,00000   0,00000  47,76007
  0,00000   0,00000  34,04691
  0,00000   0,00000  51,53934
  0,00000   0,00000  50,54038
  0,00000   0,00000  49,86264
  0,00000   0,00000  45,38055
  0,00000   0,00000  43,33263
  0,00000   0,00000  55,60039
  0,00000   0,00000  43,67464
  0,00000   0,00000  53,22769
  0,00000   0,00000  45,32315
  0,00000   0,00000  47,97802
  0,00000   0,00000  52,35838
  0,00000   0,00000  53,51466
  0,00000   0,00000  51,09774
  0,00000   0,00000  42,14749
  0,00000   0,00000  40,58889
  0,00000   0,00000  42,95626
  0,00000   0,00000  47,59447
  0,00000   0,00000  36,03737
  0,00000   0,00000  43,87721
  0,00000   0,00000  58,37957
  0,00000   0,00000  53,44959
  0,00000   0,00000  46,87604
  0,00000   0,00000  55,88660
  0,00000   0,00000  50,89731
  0,00000   0,00000  45,49820
  0,00000   0,00000  49,53670
  0,00000   0,00000  49,66678
  0,00000   0,00000  58,89466
  0,00000   0,00000  48,09634
  0,00000   0,00000  47,93303
  0,00000   0,00000  50,59637
  0,00000   0,00000  34,55411
  0,00000   0,00000  53,27283
  0,00000   0,00000  53,09991
  0,00000   0,00000  45,18932
  0,00000   0,00000  49,14518
  0,00000   0,00000  43,65724
  0,00000   0,00000  53,48758
  0,00000   0,00000  48,43273
  0,00000   0,00000  49,69031
  0,00000   0,00000  44,10677
  0,00000   0,00000  63,17729
  0,00000   0,00000  40,20972
  0,00000   0,00000  44,85066
  0,00000   0,00000  48,28271
  0,00000   0,00000  50,85238
  0,00000   0,00000  49,28315
  0,00000   0,00000  48,27246
  0,00000   0,00000  51,02181
  0,00000   0,00000  46,40196
