  0,00000   0,00000 150,00000
  0,00000   0,00000  45,86480
  0,00000   0,00000  44,04500
  0,00000   0,00000  45,03740
  0,00000   0,00000  47,26384
  0,00000   0,00000  43,40977
  0,00000   0,00000  39,53647
  0,00000   0,00000  45,42237
  0,00000   0,00000  39,07699
  0,00000   0,00000  38,76206
  0,00000   0,00000  41,71134
  0,00000   0,00000  41,44286
  0,00000   0,00000  41,70847
  0,00000   0,00000  42,85921
  0,00000   0,00000  40,76014
  0,00000   0,00000  45,10652
  0,00000   0,00000  40,69243
  0,00000   0,00000  36,03292
  0,00000   0,00000  42,05460
  0,00000   0,00000  37,54684
  0,00000   0,00000  47,04317
  0,00000   0,00000  35,87581
  0,00000   0,00000  38,59986
  0,00000   0,00000  37,33571
  0,00000   0,00000  39,52411
  0,00000   0,00000  40,25846
  0,00000   0,00000  32,21439
  0,00000   0,00000  42,47560
  0,00000   0,00000  40,96450
  0,00000   0,00000  33,11570
  0,00000   0,00000  47,51277
  0,00000   0,00000  41,19437
  0,00000   0,00000  43,34380
  0,00000   0,00000  35,68927
  0,00000   0,00000  39,50980
  0,00000   0,00000  37,80389
  0,00000   0,00000  40,13294
  0,00000   0,00000  32,59049
  0,00000   0,00000  45,52130
  0,00000   0,00000  45,52762
  0,00000   0,00000  37,52154
  0,00000   0,00000  43,80422
  0,00000   0,00000  39,47731
  0,00000   0,00000  39,04071
  0,00000   0,00000  41,16902
  0,00000   0,00000  45,71875
  0,00000   0,00000  35,17922
  0,00000   0,00000  45,86974
  0,00000   0,00000  43,07275
  0,00000   0,00000  35,77772
  0,00000   0,00000  43,23524
  0,00000   0,00000  46,83782
  0,00000   0,00000  40,75516
  0,00000   0,00000  39,64942
  0,00000   0,00000  37,72530
  0,00000   0,00000  43,23596
  0,00000   0,00000  43,29361
  0,00000   0,00000  43,10580
  0,00000   0,00000  37,41772
  0,00000   0,00000  39,75313
  0,00000   0,00000  49,92792
  0,00000   0,00000  37,48571
  0,00000   0,00000  44,88555
