  0,00000   0,00000 150,00000
  0,00000   0,00000  30,61741
  0,00000   0,00000  20,00566
  0,00000   0,00000  34,73845
  0,00000   0,00000  25,44535
  0,00000   0,00000  42,70392
  0,00000   0,00000  27,77161
  0,00000   0,00000  27,66158
  0,00000   0,00000  37,44435
  0,00000   0,00000  36,10296
  0,00000   0,00000  41,53301
  0,00000   0,00000  32,14887
  0,00000   0,00000  34,53269
  0,00000   0,00000  26,90560
  0,00000   0,00000  33,60652
  0,00000   0,00000  38,83014
  0,00000   0,00000  47,00147
  0,00000   0,00000  45,09545
  0,00000   0,00000  29,42663
  0,00000   0,00000  38,84172
  0,00000   0,00000  30,81876
  0,00000   0,00000  22,65225
  0,00000   0,00000  34,80726
  0,00000   0,00000  38,62440
  0,00000   0,00000  41,66702
  0,00000   0,00000  29,61164
  0,00000   0,00000  23,66947
  0,00000   0,00000  32,78347
  0,00000   0,00000  41,85298
  0,00000   0,00000  42,38025
  0,00000   0,00000  47,74310
  0,00000   0,00000  40,03884
  0,00000   0,00000  44,49005
  0,00000   0,00000  24,48912
  0,00000   0,00000  32,37403
  0,00000   0,00000  42,91438
  0,00000   0,00000  31,26379
  0,00000   0,00000  47,74915
  0,00000   0,00000  32,05693
  0,00000   0,00000  39,93807
  0,00000   0,00000  36,46683
  0,00000   0,00000  41,54808
  0,00000   0,00000  21,81948
  0,00000   0,00000  41,25235
  0,00000   0,00000  40,45578
  0,00000   0,00000  37,65392
  0,00000   0,00000  26,82716
  0,00000   0,00000  21,98157
  0,00000   0,00000  35,35539
  0,00000   0,00000  38,44719
  0,00000   0,00000  32,07836
  0,00000   0,00000  27,47796
  0,00000   0,00000  37,80650
  0,00000   0,00000  40,57044
  0,00000   0,00000  37,50056
  0,00000   0,00000  35,17288
  0,00000   0,00000  36,18752
  0,00000   0,00000  37,49141
  0,00000   0,00000  40,85970
  0,00000   0,00000  40,33975
  0,00000   0,00000  38,98027
  0,00000   0,00000  35,35903
  0,00000   0,00000  39,16532
  0,00000   0,00000  52,51465
  0,00000   0,00000  31,46981
  0,00000   0,00000  44,78401
  0,00000   0,00000  39,67442
  0,00000   0,00000  40,31427
  0,00000   0,00000  36,14754
  0,00000   0,00000  37,44998
  0,00000   0,00000  32,85985
  0,00000   0,00000  28,93773
  0,00000   0,00000  36,86497
  0,00000   0,00000  37,13574
  0,00000   0,00000  44,78624
  0,00000   0,00000  52,82987
  0,00000   0,00000  36,47741
  0,00000   0,00000  36,86815
  0,00000   0,00000  38,31943
  0,00000   0,00000  27,71990
  0,00000   0,00000  48,59464
  0,00000   0,00000  35,99338
  0,00000   0,00000  38,34820
  0,00000   0,00000  37,29836
  0,00000   0,00000  33,38505
  0,00000   0,00000  35,23671
  0,00000   0,00000  33,93621
  0,00000   0,00000  45,03342
