  0,00000   0,00000 150,00000
  0,00000   0,00000  47,10379
  0,00000   0,00000  43,11709
  0,00000   0,00000  44,42294
  0,00000   0,00000  38,92565
  0,00000   0,00000  31,07389
  0,00000   0,00000  42,04740
  0,00000   0,00000  41,23713
  0,00000   0,00000  26,51292
  0,00000   0,00000  27,45401
  0,00000   0,00000  40,11005
  0,00000   0,00000  55,07217
  0,00000   0,00000  22,26312
  0,00000   0,00000  36,76275
  0,00000   0,00000  20,18478
  0,00000   0,00000  37,65333
  0,00000   0,00000  22,20029
  0,00000   0,00000  43,49017
  0,00000   0,00000  33,45254
  0,00000   0,00000  17,81964
  0,00000   0,00000  21,45595
  0,00000   0,00000  34,54733
  0,00000   0,00000  51,38268
  0,00000   0,00000  49,31802
  0,00000   0,00000  40,21054
  0,00000   0,00000  31,47693
  0,00000   0,00000  28,39533
  0,00000   0,00000  31,89202
  0,00000   0,00000  26,10896
  0,00000   0,00000  26,08601
  0,00000   0,00000  37,60243
  0,00000   0,00000  51,88157
  0,00000   0,00000  26,87121
  0,00000   0,00000  48,27407
  0,00000   0,00000  31,65992
  0,00000   0,00000  29,66524
  0,00000   0,00000  33,16226
  0,00000   0,00000  32,98011
  0,00000   0,00000  61,28951
  0,00000   0,00000  37,16536
  0,00000   0,00000  23,63007
  0,00000   0,00000  29,96357
  0,00000   0,00000  38,79909
  0,00000   0,00000  48,68990
  0,00000   0,00000  34,95701
  0,00000   0,00000  41,61830
  0,00000   0,00000  26,46947
  0,00000   0,00000  50,07333
  0,00000   0,00000  31,92609
  0,00000   0,00000  38,35993
  0,00000   0,00000  34,27535
  0,00000   0,00000  45,45324
  0,00000   0,00000  40,85091
  0,00000   0,00000  45,21927
  0,00000   0,00000  33,38275
  0,00000   0,00000  34,53951
  0,00000   0,00000  26,37557
  0,00000   0,00000  34,02062
  0,00000   0,00000  30,47216
  0,00000   0,00000  31,92900
  0,00000   0,00000  27,78460
  0,00000   0,00000  31,27110
  0,00000   0,00000  35,85180
  0,00000   0,00000  31,37347
  0,00000   0,00000  38,19293
  0,00000   0,00000  51,97149
  0,00000   0,00000  43,08868
  0,00000   0,00000  35,41142
  0,00000   0,00000  27,37666
  0,00000   0,00000  28,92130
  0,00000   0,00000  54,30513
  0,00000   0,00000  24,14869
  0,00000   0,00000  36,33173
  0,00000   0,00000  54,87434
  0,00000   0,00000  28,78228
  0,00000   0,00000  37,49428
  0,00000   0,00000  33,19717
  0,00000   0,00000  24,22356
  0,00000   0,00000  32,14926
  0,00000   0,00000  26,33649
  0,00000   0,00000  40,77511
  0,00000   0,00000  30,94030
  0,00000   0,00000  31,21212
  0,00000   0,00000  43,69318
  0,00000   0,00000  21,30484
  0,00000   0,00000  27,34856
  0,00000   0,00000  39,03158
  0,00000   0,00000  27,70694
  0,00000   0,00000  25,26235
  0,00000   0,00000  40,47127
  0,00000   0,00000  34,64916
  0,00000   0,00000  48,65691
  0,00000   0,00000  25,31365
  0,00000   0,00000  32,32329
  0,00000   0,00000  26,00896
  0,00000   0,00000  53,30575
  0,00000   0,00000  32,96248
  0,00000   0,00000  35,63994
  0,00000   0,00000  25,58480
  0,00000   0,00000  34,22676
  0,00000   0,00000  24,27069
  0,00000   0,00000  38,23830
  0,00000   0,00000  36,05718
  0,00000   0,00000  30,84248
  0,00000   0,00000  47,40548
  0,00000   0,00000  27,29274
  0,00000   0,00000  33,81723
  0,00000   0,00000  44,52858
  0,00000   0,00000  50,45245
  0,00000   0,00000  29,27043
  0,00000   0,00000  46,95188
  0,00000   0,00000  25,75970
  0,00000   0,00000  37,76607
  0,00000   0,00000  35,83610
  0,00000   0,00000  34,99459
  0,00000   0,00000  41,84781
  0,00000   0,00000  30,65383
  0,00000   0,00000  19,31820
  0,00000   0,00000  43,52573
  0,00000   0,00000  46,97131
  0,00000   0,00000  45,73124
  0,00000   0,00000  46,76095
