  0,00000   0,00000 150,00000
  0,00000   0,00000  48,13351
  0,00000   0,00000  41,16373
  0,00000   0,00000  41,04566
  0,00000   0,00000  45,09628
  0,00000   0,00000  45,91128
  0,00000   0,00000  39,07033
  0,00000   0,00000  46,49630
  0,00000   0,00000  47,92082
  0,00000   0,00000  41,02090
  0,00000   0,00000  53,19516
  0,00000   0,00000  45,92076
  0,00000   0,00000  45,65813
  0,00000   0,00000  48,31171
  0,00000   0,00000  44,68736
  0,00000   0,00000  37,05384
  0,00000   0,00000  44,23699
  0,00000   0,00000  42,56993
  0,00000   0,00000  41,00868
  0,00000   0,00000  45,83183
  0,00000   0,00000  51,70513
  0,00000   0,00000  43,55390
  0,00000   0,00000  44,98427
  0,00000   0,00000  41,12300
  0,00000   0,00000  43,35210
  0,00000   0,00000  42,21726
  0,00000   0,00000  45,67682
  0,00000   0,00000  51,39421
  0,00000   0,00000  40,93128
  0,00000   0,00000  42,26565
  0,00000   0,00000  40,85269
  0,00000   0,00000  40,93093
  0,00000   0,00000  43,31142
  0,00000   0,00000  37,22560
  0,00000   0,00000  57,36421
  0,00000   0,00000  44,15983
  0,00000   0,00000  40,59182
  0,00000   0,00000  35,88125
  0,00000   0,00000  46,19372
  0,00000   0,00000  41,51572
  0,00000   0,00000  51,43799
  0,00000   0,00000  45,57729
  0,00000   0,00000  42,48262
  0,00000   0,00000  42,43730
  0,00000   0,00000  35,30255
  0,00000   0,00000  42,63955
  0,00000   0,00000  40,43563
  0,00000   0,00000  47,60571
  0,00000   0,00000  53,03830
  0,00000   0,00000  49,72872
  0,00000   0,00000  40,47919
  0,00000   0,00000  41,55324
  0,00000   0,00000  32,16503
  0,00000   0,00000  34,67105
  0,00000   0,00000  42,77784
  0,00000   0,00000  53,97316
  0,00000   0,00000  45,50411
  0,00000   0,00000  42,60510
  0,00000   0,00000  47,65475
  0,00000   0,00000  51,05657
  0,00000   0,00000  37,91195
  0,00000   0,00000  47,93940
  0,00000   0,00000  31,77774
  0,00000   0,00000  45,39863
  0,00000   0,00000  37,39093
  0,00000   0,00000  51,27292
  0,00000   0,00000  43,88744
  0,00000   0,00000  47,65840
  0,00000   0,00000  40,76755
  0,00000   0,00000  39,86768
  0,00000   0,00000  49,86711
  0,00000   0,00000  43,38656
  0,00000   0,00000  37,57150
  0,00000   0,00000  36,27442
  0,00000   0,00000  43,01977
  0,00000   0,00000  41,51625
  0,00000   0,00000  38,46220
  0,00000   0,00000  41,77588
  0,00000   0,00000  46,49123
  0,00000   0,00000  51,58878
  0,00000   0,00000  33,85291
  0,00000   0,00000  42,08692
  0,00000   0,00000  41,43287
  0,00000   0,00000  35,55955
  0,00000   0,00000  35,20597
  0,00000   0,00000  38,68228
  0,00000   0,00000  38,75523
  0,00000   0,00000  46,32208
  0,00000   0,00000  48,15456
  0,00000   0,00000  39,19960
  0,00000   0,00000  46,13459
  0,00000   0,00000  45,41597
  0,00000   0,00000  51,88644
  0,00000   0,00000  43,42218
  0,00000   0,00000  35,22453
  0,00000   0,00000  53,05610
  0,00000   0,00000  28,31712
  0,00000   0,00000  43,06581
  0,00000   0,00000  40,80984
  0,00000   0,00000  34,37974
  0,00000   0,00000  45,66685
  0,00000   0,00000  31,20503
  0,00000   0,00000  41,95406
  0,00000   0,00000  51,23774
  0,00000   0,00000  58,63236
  0,00000   0,00000  34,56951
  0,00000   0,00000  39,77595
  0,00000   0,00000  44,16615
  0,00000   0,00000  35,05518
  0,00000   0,00000  29,68534
  0,00000   0,00000  43,13325
  0,00000   0,00000  38,46641
  0,00000   0,00000  39,93196
  0,00000   0,00000  46,79658
  0,00000   0,00000  37,48697
  0,00000   0,00000  43,50547
  0,00000   0,00000  35,04635
  0,00000   0,00000  35,03632
  0,00000   0,00000  42,63918
  0,00000   0,00000  45,85831
  0,00000   0,00000  42,71281
  0,00000   0,00000  50,69262
  0,00000   0,00000  37,98337
  0,00000   0,00000  45,09105
  0,00000   0,00000  37,71069
  0,00000   0,00000  50,53621
  0,00000   0,00000  36,50684
  0,00000   0,00000  32,68789
  0,00000   0,00000  45,02661
  0,00000   0,00000  33,74183
  0,00000   0,00000  38,39891
  0,00000   0,00000  32,76837
  0,00000   0,00000  40,81361
  0,00000   0,00000  56,46579
  0,00000   0,00000  38,61959
  0,00000   0,00000  37,25062
  0,00000   0,00000  38,30933
  0,00000   0,00000  50,47980
  0,00000   0,00000  31,40243
  0,00000   0,00000  38,48820
  0,00000   0,00000  36,27431
  0,00000   0,00000  46,77462
  0,00000   0,00000  55,50248
  0,00000   0,00000  54,85714
  0,00000   0,00000  38,64292
  0,00000   0,00000  46,51124
  0,00000   0,00000  40,98392
  0,00000   0,00000  36,58079
  0,00000   0,00000  50,86709
  0,00000   0,00000  39,30251
  0,00000   0,00000  26,84860
  0,00000   0,00000  37,44971
  0,00000   0,00000  47,12157
  0,00000   0,00000  40,62370
  0,00000   0,00000  36,55313
  0,00000   0,00000  46,25834
  0,00000   0,00000  40,84279
  0,00000   0,00000  37,75718
  0,00000   0,00000  38,71151
  0,00000   0,00000  39,07272
  0,00000   0,00000  44,83093
  0,00000   0,00000  45,22842
  0,00000   0,00000  44,88657
  0,00000   0,00000  39,70595
  0,00000   0,00000  40,92031
  0,00000   0,00000  39,60900
  0,00000   0,00000  37,64752
  0,00000   0,00000  41,98235
  0,00000   0,00000  39,64124
  0,00000   0,00000  48,44276
  0,00000   0,00000  50,13025
  0,00000   0,00000  50,73530
  0,00000   0,00000  44,13924
  0,00000   0,00000  42,15743
  0,00000   0,00000  41,44269
  0,00000   0,00000  41,37972
  0,00000   0,00000  37,80713
  0,00000   0,00000  44,17375
  0,00000   0,00000  37,74980
  0,00000   0,00000  34,48384
  0,00000   0,00000  55,30500
  0,00000   0,00000  37,61544
  0,00000   0,00000  35,33176
  0,00000   0,00000  33,74741
  0,00000   0,00000  53,46083
  0,00000   0,00000  36,85257
  0,00000   0,00000  46,14027
  0,00000   0,00000  42,42263
  0,00000   0,00000  43,67492
  0,00000   0,00000  40,91974
  0,00000   0,00000  37,66022
  0,00000   0,00000  39,68535
  0,00000   0,00000  53,29163
  0,00000   0,00000  50,99916
  0,00000   0,00000  54,03560
  0,00000   0,00000  46,88590
  0,00000   0,00000  49,31273
  0,00000   0,00000  31,78507
  0,00000   0,00000  35,48009
  0,00000   0,00000  46,18907
  0,00000   0,00000  40,48028
  0,00000   0,00000  46,35166
  0,00000   0,00000  44,24990
  0,00000   0,00000  38,80972
  0,00000   0,00000  43,52367
  0,00000   0,00000  40,23378
  0,00000   0,00000  37,56962
  0,00000   0,00000  49,74730
  0,00000   0,00000  53,66614
  0,00000   0,00000  51,09644
  0,00000   0,00000  42,92317
