  0,00000   0,00000 150,00000
  0,00000   0,00000  53,81080
  0,00000   0,00000  58,56455
  0,00000   0,00000  52,11593
  0,00000   0,00000  52,22692
  0,00000   0,00000  49,46149
  0,00000   0,00000  62,46979
  0,00000   0,00000  51,65339
  0,00000   0,00000  46,88967
  0,00000   0,00000  49,52547
  0,00000   0,00000  51,07329
  0,00000   0,00000  46,04262
  0,00000   0,00000  43,93275
  0,00000   0,00000  44,78264
  0,00000   0,00000  47,40487
  0,00000   0,00000  49,02250
  0,00000   0,00000  55,98678
  0,00000   0,00000  45,79115
  0,00000   0,00000  47,07941
  0,00000   0,00000  44,59611
  0,00000   0,00000  45,87831
  0,00000   0,00000  43,77079
  0,00000   0,00000  39,24862
  0,00000   0,00000  49,41491
  0,00000   0,00000  51,19191
  0,00000   0,00000  49,98785
  0,00000   0,00000  38,09713
  0,00000   0,00000  40,71965
  0,00000   0,00000  37,33451
  0,00000   0,00000  40,68035
  0,00000   0,00000  35,49640
  0,00000   0,00000  44,94524
  0,00000   0,00000  50,13650
  0,00000   0,00000  44,62685
  0,00000   0,00000  37,16304
  0,00000   0,00000  42,10081
  0,00000   0,00000  45,09135
  0,00000   0,00000  50,51325
  0,00000   0,00000  41,85370
  0,00000   0,00000  47,96260
  0,00000   0,00000  41,98910
  0,00000   0,00000  42,82817
  0,00000   0,00000  45,71897
  0,00000   0,00000  39,32568
  0,00000   0,00000  35,58797
  0,00000   0,00000  38,52210
  0,00000   0,00000  36,46143
  0,00000   0,00000  44,92500
  0,00000   0,00000  48,38119
  0,00000   0,00000  39,39856
  0,00000   0,00000  46,86706
  0,00000   0,00000  35,47996
  0,00000   0,00000  37,15252
  0,00000   0,00000  34,23844
  0,00000   0,00000  50,68950
  0,00000   0,00000  42,19021
  0,00000   0,00000  44,86060
  0,00000   0,00000  42,53149
  0,00000   0,00000  40,84916
  0,00000   0,00000  36,43436
  0,00000   0,00000  44,31869
  0,00000   0,00000  42,59980
  0,00000   0,00000  34,19605
  0,00000   0,00000  42,80360
  0,00000   0,00000  35,60139
  0,00000   0,00000  42,45659
  0,00000   0,00000  44,31505
  0,00000   0,00000  52,21867
  0,00000   0,00000  40,24771
  0,00000   0,00000  42,19463
  0,00000   0,00000  34,79003
  0,00000   0,00000  39,79542
  0,00000   0,00000  37,73720
  0,00000   0,00000  42,46837
  0,00000   0,00000  44,54397
  0,00000   0,00000  28,81187
  0,00000   0,00000  42,53541
  0,00000   0,00000  30,12275
  0,00000   0,00000  43,99721
  0,00000   0,00000  33,10546
  0,00000   0,00000  52,67950
  0,00000   0,00000  41,69828
  0,00000   0,00000  49,18754
  0,00000   0,00000  48,18630
  0,00000   0,00000  34,77257
  0,00000   0,00000  48,58747
  0,00000   0,00000  43,45723
  0,00000   0,00000  44,08954
  0,00000   0,00000  40,83626
  0,00000   0,00000  46,09695
  0,00000   0,00000  38,74388
  0,00000   0,00000  40,35562
  0,00000   0,00000  39,23376
  0,00000   0,00000  43,43064
  0,00000   0,00000  30,54763
  0,00000   0,00000  39,11512
  0,00000   0,00000  54,11982
  0,00000   0,00000  41,59821
  0,00000   0,00000  37,63362
  0,00000   0,00000  35,52950
  0,00000   0,00000  41,23753
  0,00000   0,00000  37,26123
  0,00000   0,00000  38,04632
  0,00000   0,00000  40,06824
  0,00000   0,00000  51,36495
  0,00000   0,00000  38,90268
  0,00000   0,00000  48,59544
  0,00000   0,00000  39,21386
  0,00000   0,00000  32,28416
  0,00000   0,00000  42,08570
  0,00000   0,00000  39,20531
  0,00000   0,00000  41,51547
  0,00000   0,00000  45,68520
  0,00000   0,00000  39,82959
  0,00000   0,00000  29,89080
  0,00000   0,00000  51,97841
  0,00000   0,00000  43,89084
  0,00000   0,00000  46,35917
  0,00000   0,00000  36,93847
  0,00000   0,00000  43,71217
  0,00000   0,00000  40,93654
  0,00000   0,00000  47,15929
  0,00000   0,00000  43,06948
  0,00000   0,00000  36,47247
  0,00000   0,00000  46,59360
  0,00000   0,00000  35,95210
  0,00000   0,00000  29,29854
  0,00000   0,00000  40,67416
  0,00000   0,00000  45,68380
  0,00000   0,00000  48,37907
  0,00000   0,00000  40,32727
  0,00000   0,00000  37,69882
  0,00000   0,00000  37,64031
  0,00000   0,00000  40,20911
  0,00000   0,00000  44,28398
  0,00000   0,00000  40,11148
  0,00000   0,00000  44,72744
  0,00000   0,00000  43,71794
  0,00000   0,00000  40,09771
  0,00000   0,00000  38,00736
  0,00000   0,00000  45,67351
  0,00000   0,00000  39,41919
  0,00000   0,00000  40,11588
  0,00000   0,00000  34,63906
  0,00000   0,00000  35,48064
  0,00000   0,00000  43,79877
  0,00000   0,00000  56,77469
  0,00000   0,00000  36,93701
  0,00000   0,00000  40,41580
  0,00000   0,00000  43,82890
  0,00000   0,00000  48,45219
  0,00000   0,00000  45,86845
  0,00000   0,00000  48,80873
  0,00000   0,00000  37,36707
  0,00000   0,00000  43,68320
  0,00000   0,00000  46,19784
  0,00000   0,00000  45,21838
  0,00000   0,00000  50,34278
  0,00000   0,00000  38,60963
  0,00000   0,00000  40,09126
  0,00000   0,00000  42,20224
  0,00000   0,00000  34,03348
  0,00000   0,00000  40,00735
  0,00000   0,00000  41,38630
  0,00000   0,00000  38,93546
  0,00000   0,00000  51,51532
  0,00000   0,00000  38,11549
  0,00000   0,00000  42,65675
  0,00000   0,00000  36,46131
  0,00000   0,00000  56,29494
  0,00000   0,00000  42,80817
  0,00000   0,00000  27,56779
  0,00000   0,00000  45,65604
  0,00000   0,00000  34,70077
  0,00000   0,00000  40,40279
  0,00000   0,00000  33,98726
  0,00000   0,00000  35,08322
  0,00000   0,00000  39,65655
  0,00000   0,00000  40,14452
  0,00000   0,00000  43,32201
  0,00000   0,00000  30,47458
  0,00000   0,00000  30,77306
  0,00000   0,00000  45,43653
  0,00000   0,00000  53,40679
  0,00000   0,00000  39,36535
  0,00000   0,00000  44,82913
  0,00000   0,00000  33,84253
  0,00000   0,00000  48,94041
  0,00000   0,00000  37,82563
  0,00000   0,00000  44,20302
  0,00000   0,00000  39,52657
  0,00000   0,00000  45,61958
  0,00000   0,00000  43,16939
  0,00000   0,00000  44,25240
  0,00000   0,00000  41,69608
  0,00000   0,00000  39,71267
  0,00000   0,00000  48,02430
  0,00000   0,00000  47,17291
  0,00000   0,00000  44,19887
  0,00000   0,00000  44,68764
  0,00000   0,00000  40,75559
  0,00000   0,00000  47,63228
  0,00000   0,00000  56,08042
  0,00000   0,00000  36,71754
  0,00000   0,00000  41,37577
  0,00000   0,00000  37,54156
  0,00000   0,00000  43,79370
  0,00000   0,00000  54,62165
  0,00000   0,00000  46,91791
  0,00000   0,00000  34,40291
  0,00000   0,00000  46,29051
  0,00000   0,00000  42,53495
  0,00000   0,00000  38,40678
  0,00000   0,00000  43,90650
  0,00000   0,00000  47,12065
  0,00000   0,00000  31,71152
  0,00000   0,00000  34,96826
  0,00000   0,00000  42,81154
  0,00000   0,00000  41,37259
  0,00000   0,00000  38,62208
  0,00000   0,00000  49,62609
  0,00000   0,00000  37,18433
  0,00000   0,00000  40,96808
  0,00000   0,00000  45,16973
  0,00000   0,00000  43,31306
  0,00000   0,00000  46,51482
  0,00000   0,00000  43,55886
  0,00000   0,00000  38,30318
  0,00000   0,00000  38,52937
  0,00000   0,00000  39,46245
  0,00000   0,00000  49,19931
  0,00000   0,00000  45,33962
  0,00000   0,00000  48,76772
  0,00000   0,00000  44,55172
  0,00000   0,00000  44,75462
  0,00000   0,00000  52,85291
  0,00000   0,00000  36,69253
  0,00000   0,00000  43,63337
  0,00000   0,00000  36,62151
  0,00000   0,00000  37,49976
  0,00000   0,00000  46,68762
  0,00000   0,00000  40,20873
  0,00000   0,00000  52,08960
  0,00000   0,00000  47,32225
  0,00000   0,00000  44,73349
  0,00000   0,00000  41,58880
  0,00000   0,00000  49,96306
  0,00000   0,00000  40,30221
  0,00000   0,00000  34,24300
  0,00000   0,00000  41,52955
  0,00000   0,00000  45,88509
  0,00000   0,00000  37,68961
  0,00000   0,00000  37,90080
  0,00000   0,00000  37,57155
  0,00000   0,00000  37,99977
  0,00000   0,00000  53,48835
  0,00000   0,00000  43,93489
