  0,00000   0,00000 150,00000
  0,00000   0,00000  48,55806
  0,00000   0,00000  42,11187
  0,00000   0,00000  29,81195
  0,00000   0,00000  42,49139
  0,00000   0,00000  38,51570
  0,00000   0,00000  49,21024
  0,00000   0,00000  36,74618
  0,00000   0,00000  22,57592
  0,00000   0,00000  48,28782
  0,00000   0,00000  33,45514
  0,00000   0,00000  39,75342
  0,00000   0,00000  38,17910
  0,00000   0,00000  40,45762
  0,00000   0,00000  23,11110
  0,00000   0,00000  42,17046
  0,00000   0,00000  36,92874
  0,00000   0,00000  40,51277
  0,00000   0,00000  47,79211
  0,00000   0,00000  47,27937
  0,00000   0,00000  46,50104
  0,00000   0,00000  45,51978
  0,00000   0,00000  42,57546
  0,00000   0,00000  41,53471
  0,00000   0,00000  46,10487
  0,00000   0,00000  36,38959
  0,00000   0,00000  38,19571
  0,00000   0,00000  43,28763
  0,00000   0,00000  45,47381
  0,00000   0,00000  38,30026
  0,00000   0,00000  40,99129
  0,00000   0,00000  40,61223
  0,00000   0,00000  34,64686
  0,00000   0,00000  44,83032
  0,00000   0,00000  43,83734
  0,00000   0,00000  41,10002
  0,00000   0,00000  36,58885
  0,00000   0,00000  45,72097
  0,00000   0,00000  41,21626
  0,00000   0,00000  45,29757
  0,00000   0,00000  48,97504
  0,00000   0,00000  35,81151
  0,00000   0,00000  30,21997
  0,00000   0,00000  28,53512
  0,00000   0,00000  43,82895
  0,00000   0,00000  32,41022
  0,00000   0,00000  23,92166
  0,00000   0,00000  33,44559
  0,00000   0,00000  30,91891
  0,00000   0,00000  36,53984
  0,00000   0,00000  34,68275
  0,00000   0,00000  20,86268
  0,00000   0,00000  38,42355
  0,00000   0,00000  46,01504
  0,00000   0,00000  36,31452
  0,00000   0,00000  41,39828
  0,00000   0,00000  32,78265
  0,00000   0,00000  37,37658
  0,00000   0,00000  23,70291
  0,00000   0,00000  41,89130
  0,00000   0,00000  34,71937
  0,00000   0,00000  19,61900
  0,00000   0,00000  40,19705
  0,00000   0,00000  51,30962
  0,00000   0,00000  29,98953
  0,00000   0,00000  31,27863
  0,00000   0,00000  32,49715
  0,00000   0,00000  43,94619
  0,00000   0,00000  44,07523
  0,00000   0,00000  49,19863
  0,00000   0,00000  35,96300
  0,00000   0,00000  38,37265
  0,00000   0,00000  44,12216
  0,00000   0,00000  38,30344
  0,00000   0,00000  40,50286
  0,00000   0,00000  32,90959
  0,00000   0,00000  51,69801
  0,00000   0,00000  34,50798
  0,00000   0,00000  44,94047
  0,00000   0,00000  38,52472
  0,00000   0,00000  53,52828
  0,00000   0,00000  33,64103
  0,00000   0,00000  43,26269
  0,00000   0,00000  37,91076
  0,00000   0,00000  29,73081
  0,00000   0,00000  43,28529
  0,00000   0,00000  48,93376
  0,00000   0,00000  33,08070
  0,00000   0,00000  32,52133
  0,00000   0,00000  36,47497
  0,00000   0,00000  28,41739
  0,00000   0,00000  49,22991
  0,00000   0,00000  21,93257
  0,00000   0,00000  36,62949
  0,00000   0,00000  26,54794
  0,00000   0,00000  38,46513
  0,00000   0,00000  53,44175
  0,00000   0,00000  32,18288
  0,00000   0,00000  51,58761
  0,00000   0,00000  29,80730
  0,00000   0,00000  25,38195
  0,00000   0,00000  43,38712
  0,00000   0,00000  29,77750
  0,00000   0,00000  43,51653
  0,00000   0,00000  47,11524
  0,00000   0,00000  38,84457
  0,00000   0,00000  19,69422
  0,00000   0,00000  52,58548
  0,00000   0,00000  42,74888
  0,00000   0,00000  27,38499
  0,00000   0,00000  36,58855
  0,00000   0,00000  33,55201
  0,00000   0,00000  42,34912
  0,00000   0,00000  40,32139
  0,00000   0,00000  49,81472
  0,00000   0,00000  38,20703
  0,00000   0,00000  33,57801
  0,00000   0,00000  14,07481
  0,00000   0,00000  33,26635
  0,00000   0,00000  45,96803
  0,00000   0,00000  32,74145
  0,00000   0,00000  39,67393
  0,00000   0,00000  45,68093
  0,00000   0,00000  45,03874
  0,00000   0,00000  30,35213
  0,00000   0,00000  30,60384
