  0,00000   0,00000 150,00000
  0,00000   0,00000  40,52967
  0,00000   0,00000  30,86159
  0,00000   0,00000  34,37226
  0,00000   0,00000  31,46586
  0,00000   0,00000  36,04051
  0,00000   0,00000  33,04613
  0,00000   0,00000  37,91551
  0,00000   0,00000  34,13963
  0,00000   0,00000  41,97595
  0,00000   0,00000  22,81478
  0,00000   0,00000  17,77517
  0,00000   0,00000  36,45824
  0,00000   0,00000  34,06653
  0,00000   0,00000  31,58238
  0,00000   0,00000  21,09954
  0,00000   0,00000  31,36121
  0,00000   0,00000  30,86328
  0,00000   0,00000  18,09907
  0,00000   0,00000  32,09038
  0,00000   0,00000  40,22549
  0,00000   0,00000  41,81182
  0,00000   0,00000  38,00508
  0,00000   0,00000  33,09347
  0,00000   0,00000  28,57951
  0,00000   0,00000  29,98871
  0,00000   0,00000  21,02938
  0,00000   0,00000  35,31552
  0,00000   0,00000  23,27105
  0,00000   0,00000  40,51118
  0,00000   0,00000  31,83719
  0,00000   0,00000  47,48401
  0,00000   0,00000  39,75045
  0,00000   0,00000  33,43505
  0,00000   0,00000  23,14650
  0,00000   0,00000  38,98845
  0,00000   0,00000  25,80980
  0,00000   0,00000  25,60401
  0,00000   0,00000  33,33314
  0,00000   0,00000  33,01690
  0,00000   0,00000  39,52415
  0,00000   0,00000  26,78966
  0,00000   0,00000  28,88922
  0,00000   0,00000  33,09854
  0,00000   0,00000  28,02443
  0,00000   0,00000  35,27566
  0,00000   0,00000  35,34987
  0,00000   0,00000  32,76884
  0,00000   0,00000  32,49242
  0,00000   0,00000  34,12819
  0,00000   0,00000  25,41038
  0,00000   0,00000  28,58195
  0,00000   0,00000  34,74894
  0,00000   0,00000  31,90608
  0,00000   0,00000  33,11433
  0,00000   0,00000  30,31290
  0,00000   0,00000  24,62916
  0,00000   0,00000  28,29540
  0,00000   0,00000  39,34936
  0,00000   0,00000  27,13682
  0,00000   0,00000  28,02840
  0,00000   0,00000  40,85935
  0,00000   0,00000  22,58956
  0,00000   0,00000  27,56091
  0,00000   0,00000  37,02440
  0,00000   0,00000  36,33358
  0,00000   0,00000  29,48905
  0,00000   0,00000  25,67041
  0,00000   0,00000  39,28260
  0,00000   0,00000  33,84514
  0,00000   0,00000  33,71524
  0,00000   0,00000  21,83144
  0,00000   0,00000  34,47508
  0,00000   0,00000  32,51065
  0,00000   0,00000  35,56323
  0,00000   0,00000  29,34870
  0,00000   0,00000  28,12496
  0,00000   0,00000  25,50708
  0,00000   0,00000  21,81335
  0,00000   0,00000  26,93812
  0,00000   0,00000  33,79174
  0,00000   0,00000  25,93642
  0,00000   0,00000  30,19266
  0,00000   0,00000  31,78580
  0,00000   0,00000  38,58717
  0,00000   0,00000  24,35455
  0,00000   0,00000  25,97039
  0,00000   0,00000  33,61504
  0,00000   0,00000  32,55152
  0,00000   0,00000  35,19376
  0,00000   0,00000  31,03064
  0,00000   0,00000  19,17759
  0,00000   0,00000  21,71615
  0,00000   0,00000  20,90072
  0,00000   0,00000  39,50804
  0,00000   0,00000  19,57318
  0,00000   0,00000  34,84628
  0,00000   0,00000  24,62228
  0,00000   0,00000  32,16458
  0,00000   0,00000  35,04575
  0,00000   0,00000  30,95553
  0,00000   0,00000  37,83917
  0,00000   0,00000  39,86742
  0,00000   0,00000  32,76605
  0,00000   0,00000  21,13292
  0,00000   0,00000  31,89664
  0,00000   0,00000  17,89730
  0,00000   0,00000  32,12434
  0,00000   0,00000  31,61431
  0,00000   0,00000  29,21083
  0,00000   0,00000  30,63351
  0,00000   0,00000  22,87268
  0,00000   0,00000  28,28132
  0,00000   0,00000  31,44828
  0,00000   0,00000  30,88720
  0,00000   0,00000  37,69571
  0,00000   0,00000  29,65405
  0,00000   0,00000  27,48017
  0,00000   0,00000  37,66427
  0,00000   0,00000  28,96640
  0,00000   0,00000  29,76895
  0,00000   0,00000  24,02967
  0,00000   0,00000  21,73125
  0,00000   0,00000  18,17071
  0,00000   0,00000  29,57899
  0,00000   0,00000  32,14550
  0,00000   0,00000  26,46729
  0,00000   0,00000  36,33080
  0,00000   0,00000  27,85301
  0,00000   0,00000  26,12145
  0,00000   0,00000  21,61856
  0,00000   0,00000  26,85633
  0,00000   0,00000  32,24842
  0,00000   0,00000  24,63108
  0,00000   0,00000  32,51180
  0,00000   0,00000  27,90998
  0,00000   0,00000  26,93628
  0,00000   0,00000  32,98965
  0,00000   0,00000  38,34689
  0,00000   0,00000  38,69292
  0,00000   0,00000  19,72303
  0,00000   0,00000  28,77893
  0,00000   0,00000  37,34944
  0,00000   0,00000  30,37434
  0,00000   0,00000  22,47239
  0,00000   0,00000  32,13061
  0,00000   0,00000  29,78405
  0,00000   0,00000  35,32957
  0,00000   0,00000  35,83054
  0,00000   0,00000  29,81570
  0,00000   0,00000  27,29930
  0,00000   0,00000  26,07266
  0,00000   0,00000  26,03214
  0,00000   0,00000  33,73508
  0,00000   0,00000  34,66884
  0,00000   0,00000  31,00007
  0,00000   0,00000  24,22488
  0,00000   0,00000  33,41437
  0,00000   0,00000  27,10855
  0,00000   0,00000  34,26703
  0,00000   0,00000  21,92624
  0,00000   0,00000  23,78659
  0,00000   0,00000  22,70076
  0,00000   0,00000  35,53638
  0,00000   0,00000  46,47698
  0,00000   0,00000  27,00032
  0,00000   0,00000  29,00981
  0,00000   0,00000  25,72715
  0,00000   0,00000  35,24261
  0,00000   0,00000  30,81767
  0,00000   0,00000  22,06997
  0,00000   0,00000  25,98188
  0,00000   0,00000  29,79922
  0,00000   0,00000  28,39820
  0,00000   0,00000  23,88496
  0,00000   0,00000  32,41910
  0,00000   0,00000  30,31308
  0,00000   0,00000  37,90809
  0,00000   0,00000  33,00710
  0,00000   0,00000  43,36613
  0,00000   0,00000  26,91021
  0,00000   0,00000  31,74745
  0,00000   0,00000  27,05245
  0,00000   0,00000  31,32790
  0,00000   0,00000  34,37392
  0,00000   0,00000  20,51777
  0,00000   0,00000  25,43533
