  0,00000   0,00000 150,00000
  0,00000   0,00000  45,21037
  0,00000   0,00000  41,21787
  0,00000   0,00000  40,87311
  0,00000   0,00000  42,70080
  0,00000   0,00000  45,68440
  0,00000   0,00000  39,35437
  0,00000   0,00000  38,67831
  0,00000   0,00000  37,83693
  0,00000   0,00000  42,27397
  0,00000   0,00000  46,86883
  0,00000   0,00000  39,44008
  0,00000   0,00000  51,92436
  0,00000   0,00000  41,81867
  0,00000   0,00000  49,45078
  0,00000   0,00000  46,76428
  0,00000   0,00000  42,37128
  0,00000   0,00000  40,59875
  0,00000   0,00000  56,01022
  0,00000   0,00000  36,53296
  0,00000   0,00000  36,68223
  0,00000   0,00000  52,43438
  0,00000   0,00000  39,92690
  0,00000   0,00000  45,82185
  0,00000   0,00000  42,93428
  0,00000   0,00000  53,83188
  0,00000   0,00000  50,76174
  0,00000   0,00000  37,32277
  0,00000   0,00000  42,95586
  0,00000   0,00000  44,98759
  0,00000   0,00000  47,05477
  0,00000   0,00000  50,92226
  0,00000   0,00000  39,45262
  0,00000   0,00000  44,02723
  0,00000   0,00000  38,90728
  0,00000   0,00000  50,98362
  0,00000   0,00000  62,31606
  0,00000   0,00000  41,58189
  0,00000   0,00000  46,04927
  0,00000   0,00000  44,70228
  0,00000   0,00000  49,45243
  0,00000   0,00000  56,78504
  0,00000   0,00000  35,33422
  0,00000   0,00000  45,14088
  0,00000   0,00000  54,93944
  0,00000   0,00000  59,87912
  0,00000   0,00000  41,99345
  0,00000   0,00000  40,10891
  0,00000   0,00000  39,99050
  0,00000   0,00000  39,69704
  0,00000   0,00000  40,13158
  0,00000   0,00000  36,41299
  0,00000   0,00000  36,67745
  0,00000   0,00000  45,43468
  0,00000   0,00000  40,81949
  0,00000   0,00000  40,40538
  0,00000   0,00000  59,67002
  0,00000   0,00000  31,30875
  0,00000   0,00000  50,83591
  0,00000   0,00000  41,68601
  0,00000   0,00000  40,82497
  0,00000   0,00000  43,82111
  0,00000   0,00000  46,45669
  0,00000   0,00000  45,57853
  0,00000   0,00000  44,80042
  0,00000   0,00000  41,59643
  0,00000   0,00000  46,96077
  0,00000   0,00000  33,45589
  0,00000   0,00000  37,85995
  0,00000   0,00000  31,22744
  0,00000   0,00000  36,44636
  0,00000   0,00000  37,24049
  0,00000   0,00000  31,44170
  0,00000   0,00000  38,17555
  0,00000   0,00000  42,72796
  0,00000   0,00000  53,20056
  0,00000   0,00000  38,08675
  0,00000   0,00000  62,88170
  0,00000   0,00000  38,72455
  0,00000   0,00000  40,38609
  0,00000   0,00000  34,72593
  0,00000   0,00000  48,80041
  0,00000   0,00000  44,05327
  0,00000   0,00000  31,66432
  0,00000   0,00000  48,33532
  0,00000   0,00000  25,36765
  0,00000   0,00000  42,72441
  0,00000   0,00000  31,44646
  0,00000   0,00000  49,43127
  0,00000   0,00000  43,45421
  0,00000   0,00000  30,34556
  0,00000   0,00000  44,90888
  0,00000   0,00000  48,01659
  0,00000   0,00000  36,99555
  0,00000   0,00000  42,14433
  0,00000   0,00000  57,17186
  0,00000   0,00000  30,79419
  0,00000   0,00000  35,19052
  0,00000   0,00000  30,97534
  0,00000   0,00000  36,77400
  0,00000   0,00000  52,64321
  0,00000   0,00000  39,84396
  0,00000   0,00000  42,64865
  0,00000   0,00000  29,81496
  0,00000   0,00000  60,25047
  0,00000   0,00000  28,11774
  0,00000   0,00000  48,28020
  0,00000   0,00000  55,17927
  0,00000   0,00000  35,70616
  0,00000   0,00000  34,76423
  0,00000   0,00000  40,24949
  0,00000   0,00000  27,61975
  0,00000   0,00000  52,56056
  0,00000   0,00000  31,81921
  0,00000   0,00000  30,66012
  0,00000   0,00000  40,18049
  0,00000   0,00000  36,52041
  0,00000   0,00000  37,02970
  0,00000   0,00000  26,83515
  0,00000   0,00000  37,36247
  0,00000   0,00000  36,40568
  0,00000   0,00000  36,78830
  0,00000   0,00000  50,73764
  0,00000   0,00000  30,23111
  0,00000   0,00000  26,98796
  0,00000   0,00000  28,41331
  0,00000   0,00000  38,68274
  0,00000   0,00000  31,65016
  0,00000   0,00000  22,21944
  0,00000   0,00000  58,02153
  0,00000   0,00000  39,47617
  0,00000   0,00000  49,32876
  0,00000   0,00000  57,73773
  0,00000   0,00000  32,99907
  0,00000   0,00000  37,87901
  0,00000   0,00000  38,19805
  0,00000   0,00000  44,01970
  0,00000   0,00000  42,18563
  0,00000   0,00000  42,91820
  0,00000   0,00000  26,71207
  0,00000   0,00000  34,35022
  0,00000   0,00000  52,56048
  0,00000   0,00000  52,86426
  0,00000   0,00000  30,09876
  0,00000   0,00000  36,96625
  0,00000   0,00000  53,75835
  0,00000   0,00000  44,01172
  0,00000   0,00000  39,48470
  0,00000   0,00000  52,94813
  0,00000   0,00000  59,17448
  0,00000   0,00000  38,42321
  0,00000   0,00000  42,17661
  0,00000   0,00000  46,98529
  0,00000   0,00000  37,78875
  0,00000   0,00000  37,90662
  0,00000   0,00000  51,47275
  0,00000   0,00000  38,16299
  0,00000   0,00000  35,07918
  0,00000   0,00000  34,15957
  0,00000   0,00000  34,03247
  0,00000   0,00000  41,97407
  0,00000   0,00000  50,25546
  0,00000   0,00000  47,29650
  0,00000   0,00000  40,24350
  0,00000   0,00000  42,00565
  0,00000   0,00000  30,16749
  0,00000   0,00000  37,24518
  0,00000   0,00000  37,17130
  0,00000   0,00000  32,50336
  0,00000   0,00000  59,37732
  0,00000   0,00000  51,02693
  0,00000   0,00000  34,33586
  0,00000   0,00000  36,27545
  0,00000   0,00000  41,11786
  0,00000   0,00000  43,39109
  0,00000   0,00000  39,99178
  0,00000   0,00000  45,56303
  0,00000   0,00000  39,59085
  0,00000   0,00000  30,79792
  0,00000   0,00000  44,45309
  0,00000   0,00000  55,25982
  0,00000   0,00000  36,04079
  0,00000   0,00000  36,97237
  0,00000   0,00000  59,71094
  0,00000   0,00000  31,51684
  0,00000   0,00000  36,54898
  0,00000   0,00000  39,80456
